1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.046847727431404036,0.0,0.0,0.0,0.05128115618236403,0.052747329470083086,0.04799972072889758,0.0485233540459401,0.0,0.0,0.047441178524052226,0.0,0.022935139286462333,0.027438385813027998,0.0,0.0311736368079313,0.033337987851707045,0.036025972212525306,0.036514696641764995,0.037666689939258535,0.034839070027228934,0.0,0.0,0.0,0.0
0.01800362662982471,0.0,0.0,0.0,0.02091068704487235,0.02023429179978701,0.018291454393690815,0.019284460179028868,0.0,0.0,0.04190772241890453,0.0,0.0508159917105604,0.06789856949601358,0.0,0.059925740436922545,0.05231269608266413,0.04927611317387675,0.05674524364620211,0.05568028091989753,0.055147799556745244,0.0,0.0,0.0,0.0
0.028937819054062366,0.0,0.0,0.0,0.03361215326895873,0.03788670889968633,0.04680484654652808,0.0,0.051263915369948954,0.053847100067654835,0.04231502552432499,0.0,0.03158250814933268,0.03281259610062119,0.03459622362998954,0.0,0.0,0.0,0.048250199889292085,0.0,0.0,0.0,0.032720339504274554,0.0,0.0
0.0,0.0,0.0,0.02939424623265233,0.0,0.02500148907022455,0.031732086485198645,0.0,0.0,0.0,0.030898207159449638,0.0,0.0584013342069212,0.05759723628566323,0.0,0.0,0.0,0.021859550896420277,0.022350944070522367,0.022440288283995472,0.033325391625469054,0.0,0.10115254035380308,0.09145869319197093,0.09343915659062481
0.0,0.0,0.0,0.0,0.0,0.0,0.022818703422805512,0.024632328694849305,0.0,0.0,0.0,0.0,0.040262481039372154,0.04128470619270593,0.0,0.04586823188023478,0.0,0.05467255820088373,0.05915715887357383,0.0,0.0,0.0,0.0,0.06832421024863154,0.0
0.03810925488108472,0.0,0.0,0.0,0.04218008736632795,0.04651708966791401,0.051683915514568884,0.052685966587859526,0.0,0.0,0.039690616731121516,0.0,0.022781004869341936,0.02927867979771094,0.0,0.03327122704285334,0.035024816421111965,0.038375424697427545,0.03961233149102068,0.03867290860981071,0.03364699619533733,0.0,0.03478996070080947,0.0,0.0
0.025438337832013973,0.0,0.0,0.0,0.02893143103409168,0.03216367636718307,0.03566811078095584,0.03656406650486538,0.0,0.0,0.039456075487105044,0.0,0.03054188309478985,0.038401342799464694,0.0,0.03880962642048676,0.03733526890012929,0.04849502120806587,0.048744527865357136,0.05034363871436024,0.057182389366479916,0.0,0.052453104089640934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02999184479354451,0.030238647094171175,0.0,0.0,0.04363035453687012,0.0,0.037782213065499184,0.04719289209374195,0.0,0.04084041548630784,0.0,0.04705339514121384,0.035217615245943856,0.0,0.0,0.0,0.0,0.0,0.0563460382865482
0.0,0.0,0.0,0.0,0.0,0.032972850336534826,0.039085936121404624,0.03969094254959792,0.0,0.0,0.02417504852655726,0.0,0.0216793970102599,0.022007108825531273,0.0,0.033552648163553404,0.04543850361743427,0.04640903476266102,0.037623837253270814,0.0,0.0,0.0,0.0,0.0,0.0
0.027323641642748215,0.047574968534192845,0.0439522385674234,0.03877120196053622,0.028182708123838763,0.03367673794476669,0.0429067080439256,0.04288007032358171,0.045723646970292284,0.04702889526714304,0.0,0.0,0.0,0.02970105818344066,0.040322849170567984,0.0,0.04816765781184446,0.0,0.03821846926340044,0.0,0.04933971750697575,0.0,0.0,0.0,0.0
0.011413440467494521,0.0,0.0,0.010409057706355003,0.0,0.010865595325054784,0.0,0.010226442658875092,0.0,0.0,0.0,0.102081811541271,0.07952885317750183,0.0783418553688824,0.0,0.0,0.09349890430971512,0.0,0.05003652300949598,0.0,0.03634039444850256,0.0,0.0,0.04866691015339664,0.0
0.00842931698187849,0.0,0.0,0.0,0.0,0.0,0.005431888380019172,0.005355811511951676,0.0,0.0,0.02212315323402766,0.0,0.09397014743697031,0.08554083045509182,0.0,0.07382499277269754,0.06019201801500236,0.05068240950656543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11219656601539373,0.037892243931320305,0.03345174659561871,0.0,0.0,0.0,0.0,0.0053285968028419185,0.010065127294256957,0.0,0.014801657785671996,0.0,0.012137359384251036,0.011841326228537596,0.012137359384251036,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02283054416491189,0.022498060512024826,0.0,0.0,0.0554139421478444,0.0,0.01474010861132661,0.015515903801396431,0.0,0.0454394325612324,0.0,0.039011415272082454,0.05153496619749529,0.0,0.0,0.0,0.0,0.0,0.0
0.044585734154579774,0.0,0.0,0.0,0.04875819590701371,0.048241605404331415,0.0387045499701967,0.039022451818001194,0.0,0.0,0.04172461752433936,0.0,0.02431949135704351,0.02765746075899066,0.0,0.0460957679316511,0.0,0.04597655473872442,0.044585734154579774,0.0,0.04271806079872839,0.0,0.04069143651897476,0.0,0.0
0.010736944851146901,0.0,0.01203839271189198,0.0,0.010899625833740035,0.0,0.012526435659671384,0.012526435659671384,0.012851797624857653,0.0,0.0,0.08020172441841548,0.0,0.0,0.0531966813079551,0.049455018708312995,0.05335936229054823,0.039368797787538636,0.0,0.04782820888238165,0.0,0.06913941760208232,0.07336912314950382,0.07434520904506263,0.0
0.0,0.033257486119959954,0.03855465550195686,0.0,0.04532629471193229,0.0,0.05675798671156822,0.060180212978975155,0.06751615545644853,0.0,0.0,0.0,0.020642577591699282,0.0,0.02839719668699372,0.030344953126422134,0.04336033494129426,0.042923454992263584,0.0,0.025248020387730954,0.035441885865113314,0.032238099572221714,0.0374988622917994,0.0426322016929098,0.03855465550195686
0.02870493991989319,0.0,0.0,0.0,0.0,0.0,0.04591306927755526,0.0,0.05066013944518617,0.0,0.03701231271324729,0.0,0.038495772140631955,0.034342085743954906,0.0,0.030707610146862484,0.0,0.023735350838154576,0.026183058893339266,0.030040053404539385,0.0,0.0,0.0,0.05511051772734016,0.0
0.04179855690777186,0.0,0.0,0.0,0.04793268191022944,0.05278886420384169,0.0554627135638873,0.05695692350038338,0.0,0.0,0.049485873817902995,0.0,0.025519532862788276,0.030080805300513144,0.0,0.0320665316634882,0.0,0.028625916678135382,0.039301653461258676,0.0,0.0,0.0,0.0,0.0,0.0
0.031927917339993145,0.0,0.0,0.0,0.03839185152539053,0.0,0.0333480240928456,0.034621223250575386,0.03589442240830518,0.0,0.0,0.0,0.027765535478184222,0.042309387395328336,0.0,0.04118309583272122,0.0,0.03844082072376475,0.04490475490916214,0.0,0.0,0.0,0.0,0.0,0.0
0.037394749876176324,0.0,0.01448736998514116,0.0,0.0396235760277365,0.0,0.0,0.01696384348687469,0.013992075284794453,0.0,0.0,0.0,0.0,0.0,0.0,0.0475482912332838,0.05609212481426449,0.056587419514611194,0.04259534422981674,0.04259534422981674,0.0,0.0,0.0,0.06612184249628529,0.06228330856859832
0.03759028790396419,0.0,0.0,0.0,0.038166774051341175,0.0,0.0,0.050205161246566515,0.0,0.05418969785343687,0.0,0.0,0.0,0.018311912916680797,0.0,0.03628471633490454,0.04795008308182712,0.04956085319949812,0.024873681711824747,0.025975787581810166,0.0,0.0,0.045084607819865036,0.04995082912272373,0.0
0.04424696843469406,0.0,0.0,0.038600388780894196,0.0,0.04359900027770064,0.0,0.033138942886235305,0.0,0.0,0.0,0.061371841155234655,0.04545033786911043,0.04563547162825141,0.0,0.05174488567990373,0.0618346755530871,0.06146440803480515,0.05165231880033324,0.03665648430991391,0.028047764509858374,0.0,0.0,0.033509210404517265,0.0
0.04278673835125448,0.0,0.0,0.0,0.0456989247311828,0.044690860215053765,0.0384744623655914,0.03881048387096774,0.0,0.0,0.04121863799283154,0.0,0.024753584229390682,0.011984767025089606,0.0,0.03696236559139785,0.0,0.04900313620071685,0.05275537634408602,0.04933915770609319,0.0,0.04659498207885305,0.0,0.0,0.0
0.030453180946869687,0.0,0.0,0.0,0.0,0.03891641650692611,0.039458931606929724,0.04130348294694202,0.04361821404029079,0.0,0.039458931606929724,0.0,0.016058446960107057,0.025064197620167095,0.031502043473543344,0.037433541900249556,0.03320192412022135,0.038012224673586746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051275878671160326,0.0,0.0,0.0,0.0,0.0633124699085219,0.03683196918632643,0.03803562831006259,0.034183919114106884,0.0,0.0601829561868079,0.0,0.03177660086663457,0.03514684641309581,0.0,0.03948001925854598,0.0,0.028165623495426097,0.04405392392874338,0.0,0.0,0.0,0.0,0.0,0.054164660568127104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028778571033261386,0.023133543638275498,0.0,0.0,0.03719076871990702,0.03802091980740495,0.0,0.0,0.0,0.0,0.0,0.039155459626985446,0.033731805855332336,0.03494936078366263,0.0,0.0,0.0,0.05354474514361614,0.0,0.04585201173280204,0.043306215064475066,0.04280812441197631,0.043333886767391666,0.050141125684874645,0.0
0.06778391536372999,0.013013762756296227,0.0,0.0,0.0,0.061511094466810225,0.0,0.0,0.0,0.0,0.0,0.030146989982211405,0.030989607714633462,0.04259900758355959,0.0,0.04765471397809194,0.0,0.05505102518490778,0.0,0.05252317198764161,0.032300346409512216,0.036794307649096525,0.032300346409512216,0.0,0.0
0.0,0.023763108362463026,0.0,0.0,0.030687012637805863,0.03048534552299005,0.0,0.03041812315138478,0.0,0.0,0.0,0.06628125840279644,0.058180962624361385,0.04997983328851842,0.0,0.0,0.0,0.05125705834901855,0.0,0.04887066415703146,0.041005646679214844,0.04497176660392579,0.042921484269965046,0.04645065877924173,0.0
0.034874394430363505,0.0,0.0,0.04850973723892329,0.0,0.0,0.05367512592640123,0.0,0.0,0.05858384933748276,0.032788989059642594,0.0,0.021078635824055954,0.0,0.0,0.021591966376848792,0.0,0.017838236709551158,0.018768648336488176,0.038628124097661136,0.04979306362090539,0.0,0.04097019474477846,0.0,0.0
0.0322480833361983,0.0,0.0,0.04098050675559528,0.031182315123594734,0.03589232303090728,0.04452160759102004,0.04373087633650772,0.046378107058135935,0.0,0.05414790112421357,0.0,0.042183793447244475,0.03682057276446522,0.0,0.03173238903977722,0.0322137037164369,0.02585347406057689,0.027159899611510295,0.028294427063636676,0.0,0.0,0.04569051466290783,0.0,0.0
0.057597405649292666,0.0,0.0,0.0,0.05919537528786953,0.0,0.035789819993420124,0.03501433472764017,0.03200639187855431,0.0,0.051511021290595475,0.0,0.04495464586172863,0.04234619542228698,0.040654227569676175,0.034802838746063824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07177148343734997,0.0,0.0,0.0,0.07393182909265482,0.0,0.05158158638715528,0.0,0.04830106150317384,0.045820664639675684,0.05702245692644156,0.0,0.024190537152611085,0.02472395583293327,0.02507067797514269,0.023897156878433884,0.02293700325385395,0.0,0.026990985224302554,0.0,0.02461727209686883,0.0,0.0,0.0,0.0
0.04202860401860139,0.0,0.0,0.0,0.04922347986312187,0.0,0.020707203650083356,0.0,0.015530402737562517,0.014916206019127841,0.047293147319470034,0.0,0.04176537685355795,0.051066070018425905,0.060805475125032905,0.0,0.03132403264016847,0.050364130911643414,0.10388698780380802,0.0,0.030797578310081602,0.0,0.0,0.0,0.0
0.06591120529253669,0.0,0.09728395699813934,0.0,0.06160843498035973,0.0,0.0,0.08477620425883813,0.08904021087450899,0.0,0.0,0.0,0.0,0.0,0.007054992764109986,0.0065769071738681,0.007042071531941286,0.005517366136034732,0.006008372958445318,0.0,0.0,0.0,0.0,0.010970126111225966,0.011099338432912963
0.04941498061372708,0.0,0.0,0.0,0.045566319353104665,0.05404138025688241,0.06577607996980545,0.0633685221826999,0.0,0.0,0.0,0.018419818603959602,0.018660002516212415,0.021587958779865725,0.0,0.0,0.0,0.0,0.019729392792195165,0.01920327565106996,0.028095799069001406,0.025871238548374184,0.0,0.031246783251175185,0.032184644241876635
0.0,0.0,0.0,0.03048937102452143,0.0,0.0,0.031078610603290677,0.0,0.0,0.0,0.0,0.0,0.042334597428498044,0.0,0.0,0.04380014202184719,0.0,0.0,0.05339417106078233,0.05587199903304274,0.0,0.0,0.04515992566516083,0.0,0.0
0.020318023746618223,0.0,0.0,0.0,0.022683465819217992,0.0,0.03400070876827023,0.0,0.03682713833370308,0.03845500041776991,0.03150273279148095,0.0,0.04476188555409256,0.04484543953716856,0.04509610148639655,0.0,0.047354940201278665,0.0,0.04547929733981405,0.0,0.04887908009945805,0.0,0.0,0.0,0.0
0.06433224755700326,0.0,0.0,0.0,0.06786102062975027,0.0,0.024022801302931596,0.0,0.015472312703583062,0.0,0.048317046688382194,0.0,0.039630836047774155,0.04451682953311618,0.05551031487513572,0.0,0.03488056460369164,0.04478827361563518,0.08279044516829533,0.0,0.029723127035830618,0.0,0.0,0.0,0.0
0.03889028646897896,0.06731706550108488,0.0,0.06427470834250495,0.05077670513505864,0.06472280745888494,0.08439200025156442,0.08793748624257099,0.09947800383635735,0.0,0.0,0.012672557466746328,0.0,0.012766894122826326,0.012098676142259677,0.0,0.018788717335932834,0.018545014307726173,0.011886418666079684,0.012216596962359674,0.017562340806892864,0.015148894688846263,0.01653249897801956,0.01705921197446621,0.0
0.03712538226299694,0.0,0.049785932721712535,0.04568807339449541,0.0,0.0,0.049174311926605506,0.0,0.0,0.0,0.039327217125382265,0.0,0.03235474006116208,0.0,0.0,0.03296636085626911,0.032293577981651375,0.02801223241590214,0.032293577981651375,0.03388379204892966,0.0,0.0,0.04201834862385321,0.04324159021406728,0.0
0.04117940766825218,0.0,0.05140199195858408,0.0,0.04567314009407931,0.0,0.05311013586313825,0.0,0.05571177042545923,0.0,0.04204661918902583,0.0,0.021732846293327727,0.0270149528289491,0.030404961501064306,0.03190287230967335,0.03032612409008488,0.0,0.04583081491603816,0.0,0.0,0.0,0.02709379023992852,0.0,0.0
0.0,0.0,0.0,0.023399632291492563,0.0,0.0,0.026073875981948855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033093765669396626,0.0,0.0,0.04262075881664717,0.044960722045796424,0.0666889520307538,0.0,0.06451612903225806,0.07905732909911416,0.0
0.039338429098576704,0.0,0.0,0.03930548234053769,0.0,0.0,0.04065629942013706,0.0,0.0,0.0,0.041150500790722196,0.0,0.0283012651555087,0.0,0.0,0.03947021613073273,0.0,0.055680021085925145,0.03548365840801265,0.03228782287822878,0.0,0.0,0.042435424354243544,0.045894833948339486,0.0
0.034611405461328654,0.0,0.04244913314731793,0.03950214753738596,0.0,0.03698362437428807,0.0393035917693409,0.038133157768233165,0.03916773782278375,0.0,0.02258310603923044,0.0,0.04662925457984554,0.0,0.0,0.042281928290016826,0.0,0.044455591434931184,0.03335736903157037,0.0,0.04277309255833882,0.0,0.0,0.0,0.0
0.02739992226972406,0.0,0.04210389946884312,0.03815261044176707,0.0,0.03413654618473896,0.04378805544759684,0.04469490866692577,0.047545018784816685,0.0,0.09049099624303666,0.0,0.03633890400310921,0.035108174634019954,0.0,0.035108174634019954,0.0,0.032063738826272836,0.035172949863972014,0.03711620676253401,0.03744008291229434,0.03523772509392408,0.0,0.0,0.0
0.09884169884169884,0.0,0.030115830115830116,0.0,0.0,0.07335907335907337,0.03861003861003861,0.03474903474903475,0.02702702702702703,0.0,0.077992277992278,0.0,0.036293436293436294,0.03397683397683398,0.03397683397683398,0.032432432432432434,0.0,0.027799227799227798,0.026254826254826256,0.026254826254826256,0.030115830115830116,0.0,0.0,0.0,0.0
0.004765767592780369,0.0,0.0,0.0,0.004765767592780369,0.00547556276617319,0.006590955181504766,0.006540255526262422,0.006895153112958832,0.007047252078685865,0.0,0.048773068343135266,0.0,0.06266477387953762,0.05389373352261204,0.05146015007097952,0.052829040762522816,0.03949503143378625,0.0,0.04933076455080106,0.07792537010748327,0.0,0.08416142770229162,0.08730480632731698,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11098896188050231,0.0,0.0,0.0,0.06659516467801761,0.08213790946060687,0.07791035438173124,0.08053805246458418,0.0,0.0,0.007489833310988962,0.0,0.0,0.008472985654913527,0.0,0.012539661259328774,0.0,0.0,0.013218930151494838,0.018116816373955402,0.015873441480091167,0.015426554051034545,0.017178352772936497,0.0
0.04770472895040369,0.0680968858131488,0.0,0.0,0.048212226066897346,0.05536332179930796,0.0,0.062145328719723184,0.0,0.0,0.0,0.0,0.01356401384083045,0.012133794694348327,0.0,0.0,0.0,0.017254901960784313,0.0,0.020622837370242213,0.027727797001153402,0.03441753171856978,0.043414071510957324,0.0,0.04327566320645906
0.05244665900089434,0.06043183850772965,0.0,0.05564073080362847,0.05084962309952728,0.05410757633831609,0.0,0.0514884374600741,0.0,0.0,0.0,0.0321323623355053,0.027660661811677527,0.026383033090583877,0.0,0.0,0.0,0.02900217196882586,0.0,0.02370001277628721,0.027405136067458796,0.0,0.0,0.03743452152804395,0.03730675865593459
0.0,0.0,0.0,0.0,0.007670557093009265,0.008242088797978582,0.008603056190590784,0.00890386235110095,0.0,0.0,0.0,0.0,0.07071952833594032,0.0,0.0,0.0,0.0,0.048068824449524726,0.0,0.0433461677295151,0.0,0.0,0.0613343761280231,0.10344723859944652,0.0
0.04179333738679638,0.05344171013472431,0.0,0.0,0.0,0.0,0.0,0.048161541169317416,0.0,0.0,0.0,0.048609555505776184,0.0,0.0,0.03232103427309674,0.0,0.042913373227943294,0.0,0.0,0.028672917533361066,0.0,0.03097699126372044,0.028960926749655988,0.03241703734519505,0.03200102403276905
0.0,0.0,0.0,0.0,0.0,0.017118143250961556,0.0,0.018768880305056208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737615345251655,0.0,0.043298832928902756,0.0,0.0,0.0,0.07223625348718203,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.030888811304459675,0.031035813380864006,0.0,0.0,0.0,0.0,0.04000294004152809,0.0,0.0,0.0,0.0,0.05933371308869738,0.0,0.04165671340107679,0.059737968798809285,0.0,0.059462339905551165,0.059131585233641426,0.05615479318645376
0.021295928218524617,0.0,0.0,0.0,0.02464648759157249,0.028508149241864955,0.03765120109035153,0.0,0.04111533874723153,0.0,0.0,0.0,0.031745130331080694,0.0,0.0,0.03384632858197513,0.0,0.023169969901754784,0.0,0.0,0.0442955306945312,0.0,0.06916917485376796,0.07711965472201715,0.0
0.04240824534942182,0.0,0.031246857717445953,0.0,0.043489190548014076,0.04084967320261438,0.03333333333333333,0.0,0.0,0.0,0.0353192559074912,0.0,0.029386626445449975,0.0,0.0,0.03275515334338864,0.0,0.03587229763700352,0.03778280542986425,0.03966817496229261,0.04100050276520865,0.0,0.0,0.08604826546003017,0.0
0.0022889842632331904,0.0,0.00715307582260372,0.007010014306151645,0.008297567954220314,0.005722460658082976,0.008869814020028613,0.012303290414878397,0.0,0.0,0.0,0.0,0.059370529327610874,0.0,0.0,0.07253218884120172,0.0,0.06366237482117311,0.0,0.07553648068669527,0.04778254649499285,0.0,0.0,0.061802575107296136,0.0
0.0022424904835487884,0.0,0.0,0.00282666867674217,0.002355557230618475,0.002468623977688162,0.003015113255191648,0.003109335544416387,0.003128180002261335,0.0,0.003505069159160291,0.0,0.17832510458674103,0.0,0.0518411035314514,0.05112501413334338,0.0,0.04275807485018656,0.0,0.04294651942863604,0.057588663174160476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132342533616419,0.0,0.0,0.0,0.0,0.0,0.0629865534324133,0.0,0.07566643076197216,0.06363529134229771,0.07649209719273413,0.0,0.0,0.0,0.0,0.0,0.042875678225996694,0.0
0.03657590725394946,0.0,0.04749561170755603,0.0,0.03975997060864596,0.04335224721394457,0.049087643384904275,0.0,0.05200636812670939,0.0,0.036657549904069886,0.0,0.02177817691962281,0.0,0.0,0.03435114503816794,0.0,0.04157651957382537,0.04280115932563171,0.04202555414948769,0.03867820549455035,0.0,0.0,0.039780381271176064,0.0
0.018607450400056062,0.0,0.02951881974187006,0.02687239015462239,0.02139403357915174,0.024155883771450712,0.03036798562189034,0.0,0.03298556005787519,0.0,0.04725237127510913,0.0,0.04946597359341443,0.0,0.0,0.04757390010346633,0.0,0.0417080600681806,0.04462655251019205,0.0,0.048291156720570834,0.0,0.0,0.05134568058996418,0.0
0.030177560673024736,0.0,0.03807086919438629,0.0,0.03298441498022796,0.035837791734511903,0.0399937970070559,0.0,0.0,0.0,0.0,0.0,0.02916957431960921,0.0,0.0,0.04163759013724122,0.0,0.05391951616655036,0.040459021477863066,0.0,0.04737535861052958,0.0,0.0,0.04652244708071645,0.0
0.019801690602240487,0.0,0.035128257626722045,0.0,0.023370089794963293,0.028137705109830647,0.037438942349878615,0.0,0.04179706923279417,0.0,0.0,0.0,0.027698967504168007,0.0,0.0,0.02807920676240896,0.0,0.048641375881131356,0.04782239901722776,0.0,0.06019479949691421,0.0,0.0,0.06826757144110679,0.0
0.017703591299949417,0.0,0.031028705108750634,0.0,0.020153641881638845,0.024010495700556397,0.03180323722812342,0.0,0.0,0.0,0.0,0.0,0.02168689934243804,0.0,0.0,0.03954855842185129,0.0,0.06397003034901366,0.05415402124430956,0.05439112291350531,0.06466552857865453,0.0,0.06472875569044007,0.06147255943348508,0.0
